-0.0001922607	-0.000177002	-0.000112915	-0.000112915	-0.0001525879	-0.0001068115	-0.0001037598	-0.000112915	-0.0001068115	-8.54492e-005	-9.76563e-005	2.13623e-005	-6.10352e-005	-3.051758e-006	-7.93457e-005	2.13623e-005	-9.46045e-005	-1.525879e-005	-6.40869e-005	-5.187988e-005	-6.40869e-005	3.356934e-005	9.15527e-006	0.0001281738
-0.000177002	-0.0001617432	-0.0001068115	-0.0001098633	-0.0001495361	-0.0001068115	-9.76563e-005	-0.0001098633	-0.0001098633	-8.8501e-005	-0.000100708	1.831055e-005	-7.32422e-005	-1.831055e-005	-0.000100708	6.103516e-006	-0.0001098633	-2.13623e-005	-7.62939e-005	-7.62939e-005	-8.23975e-005	3.051758e-005	0	0.0001251221
-0.0001617432	-0.0001464844	-0.0001037598	-0.0001037598	-0.0001495361	-0.0001037598	-9.15527e-005	-0.0001037598	-0.0001159668	-9.46045e-005	-0.0001037598	9.15527e-006	-8.54492e-005	-3.356934e-005	-0.0001251221	-1.220703e-005	-0.0001220703	-2.441406e-005	-8.54492e-005	-0.000100708	-0.000100708	2.441406e-005	-1.220703e-005	0.0001159668
-0.0001495361	-0.0001281738	-9.46045e-005	-9.46045e-005	-0.0001464844	-0.000100708	-8.23975e-005	-0.000100708	-0.0001220703	-0.0001068115	-0.0001037598	3.051758e-006	-0.000100708	-5.187988e-005	-0.0001495361	-2.746582e-005	-0.0001342773	-3.051758e-005	-9.46045e-005	-0.0001220703	-0.0001190186	1.525879e-005	-2.441406e-005	0.0001037598
-0.0001373291	-0.0001068115	-8.8501e-005	-8.54492e-005	-0.0001403809	-9.46045e-005	-7.62939e-005	-0.000100708	-0.0001281738	-0.0001190186	-0.0001037598	-6.103516e-006	-0.0001159668	-6.71387e-005	-0.0001739502	-4.577637e-005	-0.0001434326	-3.66211e-005	-0.0001037598	-0.0001403809	-0.0001342773	9.15527e-006	-3.356934e-005	9.15527e-005
-0.0001281738	-8.54492e-005	-7.93457e-005	-7.62939e-005	-0.0001342773	-8.23975e-005	-7.01904e-005	-0.000100708	-0.0001373291	-0.0001312256	-0.0001068115	-1.525879e-005	-0.0001312256	-8.23975e-005	-0.0001983643	-6.40869e-005	-0.0001525879	-4.272461e-005	-0.000112915	-0.0001556396	-0.0001495361	0	-4.577637e-005	7.93457e-005
-0.0001190186	-6.71387e-005	-7.01904e-005	-6.71387e-005	-0.0001220703	-7.01904e-005	-6.40869e-005	-0.000100708	-0.0001434326	-0.0001434326	-0.0001068115	-2.13623e-005	-0.0001464844	-9.76563e-005	-0.0002197266	-8.23975e-005	-0.0001586914	-4.882813e-005	-0.0001190186	-0.0001678467	-0.0001647949	-9.15527e-006	-5.79834e-005	6.71387e-005
-0.0001068115	-4.882813e-005	-5.79834e-005	-5.79834e-005	-0.0001037598	-5.493164e-005	-5.79834e-005	-0.000100708	-0.0001464844	-0.0001556396	-0.0001098633	-3.051758e-005	-0.0001586914	-0.0001098633	-0.0002380371	-9.76563e-005	-0.0001586914	-5.493164e-005	-0.0001251221	-0.0001800537	-0.0001800537	-1.831055e-005	-7.01904e-005	5.79834e-005
-9.46045e-005	-3.356934e-005	-4.882813e-005	-4.577637e-005	-8.54492e-005	-3.66211e-005	-5.493164e-005	-0.000100708	-0.0001495361	-0.0001678467	-0.0001098633	-3.967285e-005	-0.0001739502	-0.0001220703	-0.0002532959	-0.000112915	-0.0001617432	-6.10352e-005	-0.0001281738	-0.000189209	-0.0001922607	-2.746582e-005	-7.93457e-005	4.882813e-005
-7.93457e-005	-1.525879e-005	-3.356934e-005	-3.356934e-005	-6.10352e-005	-1.525879e-005	-5.493164e-005	-0.0001037598	-0.0001525879	-0.000177002	-0.000112915	-5.187988e-005	-0.0001861572	-0.0001342773	-0.0002655029	-0.0001281738	-0.0001586914	-6.71387e-005	-0.0001312256	-0.0001953125	-0.0002044678	-3.967285e-005	-8.54492e-005	3.967285e-005
-6.40869e-005	3.051758e-006	-1.831055e-005	-2.13623e-005	-3.356934e-005	9.15527e-006	-5.187988e-005	-0.0001037598	-0.0001495361	-0.0001861572	-0.0001159668	-6.10352e-005	-0.0001953125	-0.0001403809	-0.0002746582	-0.0001403809	-0.0001586914	-7.32422e-005	-0.0001342773	-0.0001983643	-0.0002166748	-4.882813e-005	-9.15527e-005	3.356934e-005
-4.882813e-005	2.13623e-005	3.051758e-006	-6.103516e-006	-6.103516e-006	3.356934e-005	-4.882813e-005	-0.0001068115	-0.0001434326	-0.0001953125	-0.0001220703	-7.62939e-005	-0.0002075195	-0.0001434326	-0.0002807617	-0.0001495361	-0.0001586914	-7.93457e-005	-0.0001373291	-0.000201416	-0.0002258301	-6.10352e-005	-9.76563e-005	2.441406e-005
-3.356934e-005	3.967285e-005	2.441406e-005	6.103516e-006	2.441406e-005	6.10352e-005	-4.272461e-005	-0.0001037598	-0.0001373291	-0.0001983643	-0.0001251221	-8.8501e-005	-0.0002166748	-0.0001434326	-0.0002807617	-0.0001617432	-0.0001556396	-8.54492e-005	-0.0001403809	-0.0001983643	-0.0002380371	-7.32422e-005	-0.0001037598	1.525879e-005
-1.831055e-005	5.79834e-005	5.187988e-005	2.13623e-005	5.493164e-005	8.54492e-005	-3.356934e-005	-0.000100708	-0.0001251221	-0.0001983643	-0.0001281738	-0.000100708	-0.0002258301	-0.0001403809	-0.00027771	-0.0001678467	-0.0001556396	-9.15527e-005	-0.0001403809	-0.0001983643	-0.0002441406	-8.54492e-005	-0.0001098633	6.103516e-006
-3.051758e-006	7.93457e-005	7.93457e-005	3.356934e-005	8.8501e-005	0.000112915	-2.441406e-005	-9.46045e-005	-0.000112915	-0.0001922607	-0.0001312256	-0.0001159668	-0.0002319336	-0.0001373291	-0.0002716065	-0.0001708984	-0.0001556396	-9.76563e-005	-0.0001403809	-0.0001953125	-0.0002471924	-9.46045e-005	-0.0001190186	-6.103516e-006
1.220703e-005	9.76563e-005	0.0001037598	5.187988e-005	0.0001190186	0.0001403809	-1.220703e-005	-8.23975e-005	-9.76563e-005	-0.0001831055	-0.0001342773	-0.0001281738	-0.0002349854	-0.0001312256	-0.0002624512	-0.0001708984	-0.0001556396	-0.0001037598	-0.0001434326	-0.000189209	-0.0002502441	-0.0001037598	-0.0001251221	-1.831055e-005
2.441406e-005	0.0001159668	0.0001312256	6.71387e-005	0.0001495361	0.0001678467	6.103516e-006	-7.01904e-005	-7.93457e-005	-0.0001678467	-0.0001342773	-0.0001373291	-0.0002349854	-0.0001251221	-0.0002502441	-0.0001647949	-0.0001556396	-0.0001098633	-0.0001464844	-0.0001861572	-0.0002532959	-0.000112915	-0.0001312256	-3.051758e-005
3.967285e-005	0.0001342773	0.0001556396	8.23975e-005	0.000177002	0.0001922607	2.746582e-005	-5.187988e-005	-5.79834e-005	-0.0001495361	-0.0001312256	-0.0001434326	-0.0002349854	-0.0001159668	-0.0002349854	-0.0001556396	-0.0001525879	-0.0001159668	-0.0001495361	-0.0001831055	-0.0002563477	-0.0001190186	-0.0001342773	-3.967285e-005
4.882813e-005	0.0001495361	0.0001831055	9.46045e-005	0.000201416	0.0002166748	5.187988e-005	-3.356934e-005	-3.66211e-005	-0.0001281738	-0.0001281738	-0.0001495361	-0.0002288818	-0.0001098633	-0.0002197266	-0.0001464844	-0.0001525879	-0.0001220703	-0.0001525879	-0.0001800537	-0.0002593994	-0.0001251221	-0.0001403809	-4.577637e-005
6.10352e-005	0.0001617432	0.0002075195	0.0001068115	0.0002258301	0.0002380371	7.93457e-005	-1.525879e-005	-1.220703e-005	-0.0001068115	-0.0001220703	-0.0001495361	-0.0002227783	-0.0001037598	-0.0002044678	-0.0001373291	-0.0001464844	-0.0001281738	-0.0001556396	-0.0001800537	-0.0002624512	-0.0001312256	-0.0001434326	-5.187988e-005
7.01904e-005	0.0001708984	0.0002288818	0.0001159668	0.0002410889	0.0002563477	0.0001098633	6.103516e-006	1.220703e-005	-8.23975e-005	-0.000112915	-0.0001464844	-0.0002105713	-9.76563e-005	-0.000189209	-0.0001251221	-0.0001434326	-0.0001312256	-0.0001586914	-0.000177002	-0.0002685547	-0.0001373291	-0.0001495361	-5.493164e-005
7.93457e-005	0.000177002	0.0002471924	0.0001251221	0.0002502441	0.0002716065	0.0001403809	3.051758e-005	3.66211e-005	-6.10352e-005	-9.76563e-005	-0.0001434326	-0.0001983643	-9.15527e-005	-0.0001739502	-0.0001159668	-0.0001373291	-0.0001373291	-0.0001617432	-0.000177002	-0.0002716065	-0.0001464844	-0.0001525879	-6.10352e-005
8.8501e-005	0.0001800537	0.0002593994	0.0001312256	0.0002563477	0.0002838135	0.0001708984	5.187988e-005	6.40869e-005	-3.66211e-005	-8.23975e-005	-0.0001342773	-0.0001861572	-8.54492e-005	-0.0001586914	-0.0001037598	-0.0001312256	-0.0001403809	-0.0001617432	-0.000177002	-0.00027771	-0.0001556396	-0.0001617432	-7.01904e-005
9.76563e-005	0.0001831055	0.0002685547	0.0001373291	0.0002532959	0.0002929688	0.000201416	7.32422e-005	8.8501e-005	-1.220703e-005	-6.71387e-005	-0.0001220703	-0.0001708984	-7.93457e-005	-0.0001434326	-9.15527e-005	-0.0001251221	-0.0001464844	-0.0001617432	-0.000177002	-0.0002838135	-0.0001617432	-0.0001678467	-7.93457e-005
0.0001068115	0.0001831055	0.0002746582	0.0001434326	0.0002471924	0.0002960205	0.0002258301	9.76563e-005	0.0001159668	9.15527e-006	-4.577637e-005	-0.0001098633	-0.0001556396	-7.32422e-005	-0.0001281738	-7.93457e-005	-0.0001190186	-0.0001495361	-0.0001586914	-0.000177002	-0.000289917	-0.0001708984	-0.000177002	-9.15527e-005
0.0001159668	0.0001800537	0.00027771	0.0001495361	0.0002380371	0.0002990723	0.0002471924	0.0001220703	0.0001434326	3.356934e-005	-2.746582e-005	-9.76563e-005	-0.0001403809	-7.01904e-005	-0.000112915	-6.71387e-005	-0.0001098633	-0.0001556396	-0.0001556396	-0.000177002	-0.0002960205	-0.0001800537	-0.000189209	-0.0001037598
0.0001251221	0.0001708984	0.0002807617	0.0001556396	0.0002258301	0.0002960205	0.0002655029	0.0001464844	0.0001708984	5.493164e-005	-6.103516e-006	-8.54492e-005	-0.0001281738	-6.71387e-005	-9.76563e-005	-5.79834e-005	-0.000100708	-0.0001586914	-0.0001495361	-0.000177002	-0.0002990723	-0.0001861572	-0.0001983643	-0.0001098633
0.0001342773	0.0001586914	0.00027771	0.0001586914	0.000213623	0.000289917	0.00027771	0.0001708984	0.0001983643	7.62939e-005	1.525879e-005	-7.01904e-005	-0.000112915	-6.10352e-005	-8.23975e-005	-4.882813e-005	-9.46045e-005	-0.0001647949	-0.0001434326	-0.000177002	-0.000302124	-0.0001922607	-0.0002075195	-0.000112915
0.0001495361	0.0001434326	0.0002716065	0.0001647949	0.0001983643	0.0002807617	0.0002838135	0.0001953125	0.0002258301	9.76563e-005	3.356934e-005	-5.493164e-005	-0.000100708	-5.493164e-005	-6.71387e-005	-4.577637e-005	-8.8501e-005	-0.0001678467	-0.0001342773	-0.0001800537	-0.000302124	-0.0001953125	-0.0002105713	-0.0001098633
0.0001586914	0.0001281738	0.0002624512	0.0001647949	0.0001831055	0.0002716065	0.0002868653	0.0002197266	0.0002532959	0.0001190186	5.187988e-005	-4.272461e-005	-8.8501e-005	-5.187988e-005	-5.493164e-005	-4.272461e-005	-8.54492e-005	-0.0001708984	-0.0001281738	-0.0001800537	-0.000302124	-0.0001983643	-0.0002105713	-0.0001037598
0.0001434326	0.0001098633	0.0002502441	0.0001678467	0.0001647949	0.0002593994	0.0002838135	0.0002441406	0.0002838135	0.0001403809	6.71387e-005	-2.746582e-005	-7.32422e-005	-4.577637e-005	-3.967285e-005	-4.272461e-005	-8.54492e-005	-0.0001708984	-0.0001190186	-0.0001800537	-0.0002990723	-0.0001983643	-0.0002105713	-9.15527e-005
-0.0001068115	9.46045e-005	0.0002349854	0.0001647949	0.0001495361	0.0002471924	0.0002807617	0.0002655029	0.0003143311	0.0001617432	8.23975e-005	-1.525879e-005	-6.10352e-005	-3.66211e-005	-2.746582e-005	-4.577637e-005	-8.8501e-005	-0.0001739502	-0.0001098633	-0.0001800537	-0.0002990723	-0.0001953125	-0.0002044678	-7.62939e-005
-0.001495361	7.62939e-005	0.0002166748	0.0001617432	0.0001342773	0.0002319336	0.00027771	0.000289917	0.0003417969	0.0001831055	9.76563e-005	-3.051758e-006	-4.272461e-005	-3.051758e-005	-1.525879e-005	-5.187988e-005	-9.15527e-005	-0.0001739502	-0.0001037598	-0.0001800537	-0.0002960205	-0.0001922607	-0.0001983643	-6.10352e-005
-0.004464722	5.493164e-005	0.0001953125	0.0001556396	0.0001159668	0.0002197266	0.0002716065	0.0003112793	0.0003692627	0.0002044678	0.000112915	9.15527e-006	-2.746582e-005	-2.441406e-005	0	-6.40869e-005	-0.000100708	-0.0001739502	-9.46045e-005	-0.0001831055	-0.0002929688	-0.0001831055	-0.0001922607	-4.882813e-005
-0.0079834	3.051758e-005	0.0001708984	0.0001464844	0.000100708	0.0002075195	0.0002624512	0.0003295898	0.0003936768	0.0002227783	0.0001251221	2.13623e-005	-9.15527e-006	-1.831055e-005	1.220703e-005	-7.62939e-005	-0.0001068115	-0.0001739502	-8.8501e-005	-0.0001800537	-0.0002868653	-0.0001708984	-0.0001831055	-3.967285e-005
-0.00870056	2.441406e-005	0.0001434326	0.0001342773	8.54492e-005	0.0001953125	0.0002532959	0.0003448486	0.0004150391	0.0002441406	0.0001403809	3.356934e-005	9.15527e-006	-9.15527e-006	2.441406e-005	-9.15527e-005	-0.0001159668	-0.0001708984	-7.93457e-005	-0.0001800537	-0.0002807617	-0.0001525879	-0.0001739502	-3.356934e-005
-0.002243042	-3.051758e-005	0.0001098633	0.0001190186	6.71387e-005	0.0001800537	0.0002471924	0.0003540039	0.0004333496	0.0002593994	0.0001556396	4.577637e-005	2.746582e-005	-3.051758e-006	3.967285e-005	-0.0001098633	-0.0001220703	-0.0001647949	-7.32422e-005	-0.000177002	-0.0002716065	-0.0001342773	-0.0001647949	-3.356934e-005
0.01404114	-0.0004089356	6.40869e-005	0.0001037598	5.187988e-005	0.0001617432	0.0002380371	0.0003601074	0.0004425049	0.0002746582	0.0001678467	5.79834e-005	4.272461e-005	6.103516e-006	5.187988e-005	-0.0001251221	-0.0001281738	-0.0001586914	-6.71387e-005	-0.0001739502	-0.0002593994	-0.000112915	-0.0001525879	-3.66211e-005
0.03758545	-0.001559448	1.525879e-005	8.54492e-005	3.66211e-005	0.0001434326	0.0002319336	0.0003570557	0.0004486084	0.0002868653	0.0001831055	7.01904e-005	5.79834e-005	1.220703e-005	6.40869e-005	-0.0001434326	-0.0001312256	-0.0001525879	-6.10352e-005	-0.0001708984	-0.0002471924	-9.15527e-005	-0.0001434326	-3.967285e-005
0.06022034	-0.003744507	-2.746582e-005	6.40869e-005	2.13623e-005	0.0001220703	0.0002258301	0.0003509521	0.0004455567	0.0002929688	0.0001983643	8.23975e-005	7.32422e-005	1.831055e-005	7.32422e-005	-0.0001556396	-0.0001312256	-0.0001434326	-5.79834e-005	-0.0001647949	-0.0002319336	-6.71387e-005	-0.0001312256	-4.272461e-005
0.0712555	-0.006524658	-6.71387e-005	3.967285e-005	9.15527e-006	0.000100708	0.0002197266	0.0003387451	0.0004364014	0.0002990723	0.0002105713	9.76563e-005	8.54492e-005	2.441406e-005	7.93457e-005	-0.0001678467	-0.0001281738	-0.0001342773	-5.187988e-005	-0.0001617432	-0.0002197266	-4.577637e-005	-0.0001190186	-4.272461e-005
0.0629089	-0.00855103	-0.0001586914	1.220703e-005	-6.103516e-006	7.62939e-005	0.0002105713	0.0003265381	0.0004241944	0.0002990723	0.0002227783	0.0001098633	9.76563e-005	3.051758e-005	8.54492e-005	-0.0001800537	-0.0001190186	-0.0001251221	-4.577637e-005	-0.0001556396	-0.0002075195	-2.441406e-005	-0.0001068115	-3.967285e-005
0.03512268	-0.00810547	-0.0004211426	-1.220703e-005	-2.441406e-005	4.882813e-005	0.0001983643	0.0003082276	0.0004089356	0.0002960205	0.0002349854	0.0001220703	0.0001068115	3.66211e-005	8.8501e-005	-0.000189209	-0.0001098633	-0.000112915	-3.66211e-005	-0.0001495361	-0.0001953125	-3.051758e-006	-9.15527e-005	-3.66211e-005
-0.004248047	-0.004150391	-0.001013184	-3.356934e-005	-4.272461e-005	2.441406e-005	0.0001831055	0.000289917	0.0003875732	0.000289917	0.0002471924	0.0001342773	0.0001159668	4.272461e-005	8.8501e-005	-0.0001953125	-9.46045e-005	-0.000100708	-3.051758e-005	-0.0001434326	-0.0001831055	1.525879e-005	-7.01904e-005	-2.746582e-005
-0.04382019	0.002774048	-0.002023316	-4.577637e-005	-7.01904e-005	0	0.0001647949	0.0002685547	0.0003662109	0.0002807617	0.0002532959	0.0001434326	0.0001251221	4.577637e-005	9.15527e-005	-0.000201416	-7.93457e-005	-8.8501e-005	-2.13623e-005	-0.0001373291	-0.0001708984	3.051758e-005	-5.187988e-005	-1.831055e-005
-0.0742157	0.01052856	-0.003326416	-4.882813e-005	-9.46045e-005	-2.746582e-005	0.0001434326	0.0002471924	0.0003417969	0.0002716065	0.0002563477	0.0001525879	0.0001342773	4.882813e-005	9.15527e-005	-0.0002075195	-6.40869e-005	-7.32422e-005	-1.220703e-005	-0.0001312256	-0.0001586914	3.967285e-005	-3.051758e-005	-6.103516e-006
-0.0920166	0.01630859	-0.004556275	-5.493164e-005	-0.0001190186	-5.79834e-005	0.0001220703	0.0002227783	0.0003143311	0.0002593994	0.0002563477	0.0001586914	0.0001434326	5.187988e-005	9.15527e-005	-0.0002105713	-4.882813e-005	-5.79834e-005	-6.103516e-006	-0.0001251221	-0.0001464844	4.882813e-005	-9.15527e-006	9.15527e-006
-0.0987976	0.01806641	-0.005233765	-7.62939e-005	-0.0001342773	-8.54492e-005	9.46045e-005	0.0001983643	0.0002838135	0.0002441406	0.0002532959	0.0001647949	0.0001525879	5.187988e-005	8.8501e-005	-0.000213623	-3.356934e-005	-4.577637e-005	0	-0.0001220703	-0.0001342773	5.79834e-005	9.15527e-006	2.13623e-005
-0.0977905	0.01570129	-0.005075073	-0.0001434326	-0.0001403809	-0.0001098633	6.71387e-005	0.0001739502	0.0002532959	0.0002258301	0.0002471924	0.0001678467	0.0001617432	4.882813e-005	8.8501e-005	-0.000213623	-1.525879e-005	-3.051758e-005	3.051758e-006	-0.0001159668	-0.0001190186	6.71387e-005	2.441406e-005	3.356934e-005
-0.0907288	0.01145935	-0.004196167	-0.0002960205	-0.0001373291	-0.0001251221	3.356934e-005	0.0001495361	0.0002197266	0.0002044678	0.0002380371	0.0001678467	0.0001739502	4.882813e-005	8.23975e-005	-0.0002105713	0	-2.13623e-005	6.103516e-006	-0.000112915	-0.0001037598	7.32422e-005	3.66211e-005	4.577637e-005
-0.0778626	0.00925598	-0.003118897	-0.000585938	-0.0001312256	-0.0001281738	-3.051758e-006	0.0001220703	0.0001831055	0.000177002	0.0002258301	0.0001708984	0.0001831055	4.577637e-005	7.93457e-005	-0.0002044678	1.220703e-005	-1.220703e-005	3.051758e-006	-0.0001098633	-8.54492e-005	7.93457e-005	4.577637e-005	5.79834e-005
-0.05962525	0.01302185	-0.00241394	-0.00105896	-0.0001220703	-0.0001251221	-3.967285e-005	9.15527e-005	0.0001464844	0.0001495361	0.0002075195	0.0001678467	0.0001922607	4.272461e-005	7.62939e-005	-0.0001983643	2.746582e-005	-3.051758e-006	3.051758e-006	-0.0001068115	-7.01904e-005	8.54492e-005	5.493164e-005	7.01904e-005
-0.03878479	0.02457275	-0.002285767	-0.001733398	-0.0001159668	-0.0001190186	-7.32422e-005	5.79834e-005	0.0001098633	0.0001220703	0.000189209	0.0001678467	0.0001983643	3.967285e-005	7.01904e-005	-0.000189209	3.967285e-005	3.051758e-006	-3.051758e-006	-0.0001068115	-4.882813e-005	8.8501e-005	6.71387e-005	7.93457e-005
-0.02022705	0.04188843	-0.002392578	-0.002575684	-0.0001220703	-0.0001159668	-9.46045e-005	2.441406e-005	7.01904e-005	9.15527e-005	0.0001647949	0.0001647949	0.0002075195	3.66211e-005	6.71387e-005	-0.0001800537	4.882813e-005	6.103516e-006	-9.15527e-006	-0.0001068115	-3.051758e-005	9.15527e-005	7.62939e-005	8.8501e-005
-0.00868225	0.05915222	-0.002059937	-0.003512573	-0.0001403809	-0.000112915	-0.0001068115	-9.15527e-006	2.746582e-005	5.79834e-005	0.0001403809	0.0001617432	0.0002166748	3.051758e-005	6.40869e-005	-0.0001708984	5.79834e-005	6.103516e-006	-1.831055e-005	-0.0001098633	-1.220703e-005	9.15527e-005	8.8501e-005	9.46045e-005
-0.006735229	0.068869	-0.000872803	-0.004412842	-0.000177002	-0.0001159668	-0.000112915	-3.967285e-005	-1.525879e-005	2.746582e-005	0.0001159668	0.0001556396	0.0002258301	2.746582e-005	5.79834e-005	-0.0001617432	6.40869e-005	3.051758e-006	-2.746582e-005	-0.0001098633	3.051758e-006	9.46045e-005	9.76563e-005	0.000100708
-0.01386414	0.0652985	0.000866699	-0.005105591	-0.0002288818	-0.0001220703	-0.0001190186	-6.71387e-005	-6.10352e-005	-6.103516e-006	8.8501e-005	0.0001464844	0.0002349854	2.441406e-005	5.187988e-005	-0.0001525879	7.01904e-005	0	-3.66211e-005	-0.000112915	1.831055e-005	9.46045e-005	0.0001068115	0.0001068115
-0.02680969	0.04714051	0.00211792	-0.005392456	-0.0002929688	-0.0001373291	-0.0001251221	-9.46045e-005	-0.0001037598	-4.272461e-005	5.79834e-005	0.0001373291	0.0002441406	2.13623e-005	4.577637e-005	-0.0001434326	7.32422e-005	-6.103516e-006	-4.577637e-005	-0.0001159668	3.051758e-005	9.46045e-005	0.000112915	0.0001068115
-0.04075012	0.01807556	0.001763916	-0.005059815	-0.0003601074	-0.0001586914	-0.0001373291	-0.0001220703	-0.0001403809	-7.93457e-005	3.356934e-005	0.0001251221	0.0002502441	1.831055e-005	4.272461e-005	-0.0001342773	7.62939e-005	-1.525879e-005	-5.493164e-005	-0.0001159668	4.272461e-005	9.46045e-005	0.0001220703	0.0001068115
-0.05092774	-0.0152771	-0.0004577637	-0.003979492	-0.0004516602	-0.000189209	-0.0001586914	-0.0001525879	-0.0001708984	-0.0001159668	6.103516e-006	0.000112915	0.0002563477	1.525879e-005	3.967285e-005	-0.0001251221	7.93457e-005	-2.441406e-005	-6.10352e-005	-0.0001190186	5.493164e-005	9.46045e-005	0.0001251221	0.0001068115
-0.05409546	-0.04615784	-0.003320313	-0.002224731	-0.000595093	-0.0002319336	-0.0001922607	-0.0001861572	-0.0001983643	-0.0001525879	-2.13623e-005	9.76563e-005	0.0002563477	1.220703e-005	3.66211e-005	-0.0001159668	8.23975e-005	-3.356934e-005	-6.71387e-005	-0.0001220703	6.10352e-005	9.46045e-005	0.0001281738	0.0001037598
-0.04941101	-0.0696838	-0.004296875	-0.0001312256	-0.000857544	-0.0003051758	-0.0002410889	-0.0002197266	-0.0002227783	-0.000189209	-4.577637e-005	8.23975e-005	0.0002502441	6.103516e-006	3.356934e-005	-0.0001068115	8.23975e-005	-4.272461e-005	-7.32422e-005	-0.0001251221	7.01904e-005	9.46045e-005	0.0001281738	0.000100708
-0.03846131	-0.083313	-0.000573731	0.001748657	-0.001327515	-0.0004425049	-0.0003082276	-0.0002655029	-0.0002532959	-0.0002197266	-7.01904e-005	6.40869e-005	0.0002441406	0	3.356934e-005	-9.76563e-005	8.54492e-005	-5.493164e-005	-7.62939e-005	-0.0001281738	7.32422e-005	8.8501e-005	0.0001312256	9.46045e-005
-0.02417603	-0.08638	0.00951843	0.002926636	-0.002075195	-0.000692749	-0.0003997803	-0.0003234863	-0.000289917	-0.0002471924	-9.15527e-005	4.272461e-005	0.0002319336	-6.103516e-006	3.356934e-005	-8.8501e-005	8.8501e-005	-6.40869e-005	-7.93457e-005	-0.0001281738	7.62939e-005	8.23975e-005	0.0001281738	9.15527e-005
-0.00945435	-0.0797546	0.02561035	0.00329895	-0.003140259	-0.001104736	-0.000527954	-0.0003997803	-0.0003356934	-0.0002746582	-0.0001159668	1.831055e-005	0.000213623	-1.220703e-005	3.356934e-005	-7.32422e-005	8.8501e-005	-7.32422e-005	-7.93457e-005	-0.0001281738	7.62939e-005	7.32422e-005	0.0001281738	8.54492e-005
0.003695679	-0.0659607	0.04510193	0.003329468	-0.004449463	-0.001702881	-0.000701904	-0.000500488	-0.0003967285	-0.0002990723	-0.0001403809	-3.051758e-006	0.0001922607	-1.831055e-005	3.356934e-005	-5.79834e-005	8.54492e-005	-8.23975e-005	-7.93457e-005	-0.0001251221	7.62939e-005	6.40869e-005	0.0001220703	7.62939e-005
